ax,ay,az,label
-1.5609389446573387,-2.49356896864297,-3.3165235621546305,1
-1.9044494108453014,-2.83981021612176,-3.6411536909976006,1
-0.6212065954412176,-1.5545478535617334,-2.328567047168549,1
-1.2150791717628877,-2.1415056187379573,-2.882475245092503,1
-0.6747111234124333,-1.5892076683775258,-2.2914291946525434,1
-1.1309364048034158,-2.02839441459072,-2.686235555178017,1
-1.2594502750954428,-2.134694899958359,-2.7426294696680147,1
-1.3032281689687435,-2.1510465673907033,-2.7036944298044805,1
-2.0807274818607215,-2.8958977957820258,-3.3880646389074296,1
-1.4295940060843593,-2.2069149320512986,-2.6336316012596526,1
-1.8905405469660044,-2.624861343675412,-2.9814224614966207,1
-1.8632852510955407,-2.5495360196147914,-2.831537623304346,1
-2.4453971043991416,-3.078619174007731,-3.281995104916344,1
-2.3058347457829,-2.881210995935045,-3.0022677795848263,1
-2.3502910900893417,-2.8631760374580892,-2.898625999844061,1
-2.6298455548030795,-3.075795033745261,-3.0227874077138353,1
-2.468045181228963,-2.842845446321361,-2.6989952318844717,1
-2.560643174422512,-2.860339254964649,-2.623753609041115,1
-2.8064895517105737,-3.0274126902713707,-2.6967146345456006,1
-2.7145842675907192,-2.853378277786469,-2.42772752806577,1
-3.0950950437408644,-3.148741426464695,-2.627852163022809,1
-2.761305271976601,-2.7271469342366963,-2.111302350058699,1
-2.265844663254584,-2.141608089601987,-1.4316715720962745,1
-3.434598000287914,-3.218413733500051,-2.41583655501295,1
-3.006953692437308,-2.697374987640565,-1.8042004008742833,1
-2.666439605843786,-2.2624591305756785,-1.2813227866591654,1
-3.694992417866903,-3.1960568796543387,-2.130183509009293,1
-4.293090487257003,-3.6991130800824727,-2.5523093992398085,1
-2.948298528059671,-2.2596690995557402,-1.0363129305614058,1
-2.7532926675541645,-1.9708855198533952,-0.6759111327206817,1
-2.989995002944419,-2.1151742517703616,-0.754053964442503,1
-2.513411390478537,-1.5480338192297296,-0.12675591355471383,1
-2.977068090377076,-1.923483448576494,-0.4485264847284781,1
-2.591105379504766,-1.4521540879909616,0.06954227656324091,1
-3.3609705975049255,-2.13997883607216,-0.5789112784375305,1
-2.838816955906304,-1.5395891226835123,0.05308863143267328,1
-2.0569158502436973,-0.6837243958748941,0.9324485703584097,1
-2.6693798905627037,-1.2269525441343658,0.40428830814084993,1
-2.4907016217574753,-0.9842060393494051,0.6534073067670393,1
-1.0738140475157656,0.49116007184526694,2.1262291242449805,1
-2.0686424513505,-0.45118117894285087,1.1722542106525227,1
-1.975315371429712,-0.3117372548780003,1.290853209650407,1
-1.5506305017255833,0.15234030118749442,1.7248049646364212,1
-0.6923084943159588,1.0430042819956995,2.576046228310942,1
-1.4184661213539225,0.34184076017721465,1.8262015928102862,1
0.430849737153967,2.208537083195238,3.635052152175213,1
0.5994112671465509,2.3866328946323074,3.746286864812213,1
-1.2401029788388822,0.5486091359872194,1.8325915640065127,1
0.3777119557559283,2.1597096284438697,3.3594702117967707,1
1.0349784475805532,2.801933466740207,3.90923662621015,1
0.3216423718079132,2.0651422998706734,3.0721207564997504,1
-0.05363925776363987,1.6579489897634272,2.5571559994988795,1
-0.5067048001433362,1.1645119274313336,1.9489718406319119,1
0.4795906099605195,2.1020142602839087,2.765271079373816,1
0.7743477550049562,2.339637012376436,2.8758006290865885,1
1.56717224047745,3.0671082103923832,3.470898014189704,1
1.0123907467272542,2.438919144888868,2.705704706331355,1
2.2059087270508213,3.551181864703283,3.677020411507084,1
1.4408910014644742,2.6973093526254943,2.6789797721293898,1
1.800557353403085,2.9608104893276157,2.795843608703825,1
1.8078007859209109,2.864907462966821,2.5516123778734183,1
2.193353367334517,3.1407005563361525,2.6781867996243864,1
2.4745489278386934,3.3059295761205814,2.6941249405986225,1
2.3774340010427313,3.0870833223196517,2.326747175300542,1
2.385319143629307,2.9679492362266187,2.0606811885337457,1
2.2587381310782857,2.7095707311493173,1.6578145492699516,1
2.439465648278367,2.754262831976247,1.5613055089993138,1
2.658898252046506,2.8339909088898003,1.5039568375906234,1
3.012793439031351,3.0451073479590267,1.5829475677312275,1
2.871862082444962,2.7589414322456287,1.1704179503794312,1
2.5885987748220654,2.3286269817000016,0.6202921985848986,1
3.157026059524653,2.748843746485279,0.9280150435164242,1
2.35687639036444,1.7999964058086428,-0.12527401608195388,1
2.4477721775757884,1.7423915439320292,-0.2785683704248978,1
3.503377738060935,2.650386435389939,0.5431499993330395,1
3.955663636388103,2.9566501406070467,0.7731673027896226,1
3.249986175764249,2.107239686385584,-0.14188999267773472,1
1.7743472041571589,0.4908565121455859,-1.812802602395192,1
2.814461859699932,1.3939108221524206,-0.9526977069516429,1
2.3732206953709865,0.8199803001345832,-1.5575935964678278,1
3.112605503461821,1.4317225234503603,-0.964490316844038,1
3.1830668678395813,1.3802491216033252,-1.0219982521343582,1
2.3832455626045808,0.46484381457449314,-1.9306224882103935,1
2.7105673041080194,0.68355385478627,-1.6921734163128188,1
2.1974477800163448,0.06939181314170245,-2.2735666203905773,1
2.559130924730667,0.33817069501761116,-1.9589890487009889,1
2.2765998160092464,-0.028588222628798787,-2.2669920669989683,1
2.2268267794438823,-0.15340823042922605,-2.3202447813869096,1
1.5403420236081886,-0.9052913636957114,-2.9879682854431975,1
1.4889401121763526,-1.0120145961145848,-2.998231505615092,1
1.8052039334516592,-0.7406083751645913,-2.618428967692201,1
0.9728461594943938,-1.6070174932931065,-3.3649404785152024,1
1.5203510037087957,-1.0824614729543884,-2.7094899035752746,1
0.6801384787978555,-1.9342722513641124,-3.4199808313668565,1
0.7109723330749245,-1.903487975620414,-3.23808794258161,1
1.518444066513645,-1.0843704963789103,-2.2587716821901775,1
1.128469958489105,-1.4509096186956263,-2.4567793052557203,1
0.43835701799706595,-2.1057581908587033,-2.935576391861525,1
0.03203418198865615,-2.4650016982786065,-3.112112515040944,1
-0.5496415090350026,-2.987852627135298,-3.446511345412201,1
-0.5993416052978623,-2.9671074399373065,-3.2325230557616242,1
-0.1639481538427175,-2.449828501175943,-2.5182013868366764,1
0.4519378970447042,-1.7408522370565853,-1.6094066832749805,1
0.502415914870581,-1.5863694082571886,-1.2533808052987327,1
-0.4868707794654399,-2.461080696612653,-1.9258971453570095,1
-1.8939095181445218,-3.743370271665916,-3.006428445381985,1
-1.6818724981586222,-3.3968587008500952,-2.4596938094441563,1
-2.0951659389698127,-3.666450547848186,-2.531700288485826,1
-1.500685198133749,-2.9195876763130153,-1.5909900873999796,1
-1.0996330173564188,-2.3580654378272126,-0.8404506071751493,1
-1.482304357216276,-2.5728152099850816,-0.8720908224015556,1
-2.312041842773877,-3.2278573156804473,-1.3509880600203497,1
-1.9623835445295548,-2.697446058100191,-0.6524269487887495,1
-2.379552043856077,-2.9285558317282945,-0.7243795347311177,1
-2.1244470356715075,-2.482870574394514,-0.12948886234992518,1
-3.3637474563477343,-3.527882561673841,-1.03616205723289,1
-2.4151250607230175,-2.3821024817987912,0.23622511807315966,1
-2.762345081072184,-2.5301564391557747,0.20223655395858897,1
-3.2704821729844022,-2.8379981073860368,-0.00483132349452825,1
-2.5203747916608625,-1.8873591924608488,1.032604732050099,1
-2.8894029050557304,-2.0565231297180953,0.9356455202559493,1
-2.641155534800043,-1.6099885239957499,1.4392500388256024,1
-2.6295377660435397,-1.4025719927353058,1.688136353958522,1
-2.8270571605004378,-1.407690365543297,1.708502718952801,1
-2.472968007039217,-0.8655006941208992,2.2598904649580596,1
-2.831132987358713,-1.0407576699574161,2.077329046594637,1
-3.5767594418183832,-1.6095456548906677,1.4846060197552067,1
-2.772914459121218,-0.6357895683636164,2.4177576926083058,1
-2.156447201495111,0.14282693684958792,3.1391520054219315,1
-2.5129370469784083,-0.060082591180135314,2.8625450275822097,1
-2.7836627508414353,-0.1865725813214757,2.6461158426610343,1
-2.401114853205825,0.33012602427571164,3.0569575704043275,1
-2.766737399820038,0.08786778917293897,2.693338437815589,1
-3.51413073958699,-0.547606425288555,1.9215011181903776,1
-1.5241076072314381,1.5422778786747995,3.8606081155891934,1
-2.295397965236873,0.8582272289914762,3.012037710011646,1
-2.262037868785742,0.9656943520664234,2.9419951925101135,1
-1.6979644958971876,1.5902859577136186,3.376917244657572,1
-2.337050602959086,0.9977308655695001,2.583436202440755,1
-1.6145079115763932,1.7524789531407625,3.1269747026041523,1
-1.6840590166156741,1.7005313227501855,2.8545711291725953,1
-1.431577909851088,1.9558015812511687,2.8812357769937718,1
0.0014047874726639265,3.376612128673783,4.066441653816616,1
-1.658283046141252,1.689710517231747,2.138135009955706,1
-0.49076323469980393,2.814962179477323,3.017421924063632,1
-0.2634269823037402,2.9850313751498105,2.9382428262686084,1
-0.6848187756797594,2.4914976018883475,2.193482237358407,1
-0.9577989191160722,2.1316930585733997,1.5817993479154346,1
-0.3584217221318301,2.6298241386451453,1.828742451333197,1
-0.2447540556777886,2.6281522367530608,1.5779225518934248,1
-0.03296866733310386,2.7108994789137606,1.4149117969537601,1
0.5688358084629581,3.170427442277892,1.6334148390409782,1
1.3822220368897393,3.828822759883887,2.0568470635444847,1
1.0521447482275503,3.3316259978134504,1.3320561101273558,1
1.057917958410933,3.1587966874093887,0.9402796113842785,1
1.4753460533060612,3.3868419292540715,0.9592666062562571,1
2.19203533179783,3.904125173460063,1.2785792732665207,1
1.274058269873039,2.777527449311775,-0.033752703380305143,1
1.7927962632741894,3.079286814028831,0.09560067418095278,1
1.6559258267365766,2.7179810121535373,-0.4237540028757214,1
1.8163036185091401,2.6474087289920742,-0.6370583782360301,1
2.0947227920809284,2.6893419559365297,-0.7216557129142273,1
2.061794309927785,2.4154031194984227,-1.1051191361237247,1
2.229940183466421,2.339053956290722,-1.2732677500562397,1
3.3164500890072492,3.178647602758577,-0.507119089514406,1
1.5987831035218836,1.2127256633581625,-2.5275961446401927,1
2.460128751350464,1.8255744689750983,-1.9499747092331288,1
2.362699063690839,1.4805122487877411,-2.3105993082664393,1
3.062361574118721,1.9345171607821938,-1.8522577388554442,1
2.761027562025926,1.3906105152653572,-2.3717998725920455,1
3.1559294780130704,1.547129148262585,-2.170866747519283,1
2.918445249334303,1.0765446660434517,-2.577072216669781,1
1.7184841980859162,-0.35015568320607904,-3.919622388409714,1
3.4984705494326835,1.2105094901356326,-2.2553368523020287,1
3.0598909105792047,0.5610582485683624,-2.7821052840353135,1
2.8973589345224893,0.19710512810235803,-3.0048261930125655,1
2.517232702979004,-0.3740262345464803,-3.4167922593454025,1
3.265270555364761,0.19434810129396338,-2.672036518124257,1
2.7644308588383955,-0.473932323279878,-3.1475338843986242,1
3.881459853936393,0.4887111790409251,-1.9766138765470151,1
2.6129482195992755,-0.9203510984149361,-3.1629038902534403,1
2.366371306664937,-1.2929209132814843,-3.2992880738651453,1
2.1608626064720813,-1.6092022620409079,-3.3671322421783256,1
3.6034611970357924,-0.26155733808254955,-1.7600340937036276,1
2.7512620862386012,-1.1923593232823366,-2.421669823268562,1
2.354704023879204,-1.650707425204501,-2.602502573148324,1
2.119204044095321,-1.9307948835776065,-2.5981434798940577,1
2.889015781928737,-1.1880528887504802,-1.56548829533837,1
2.3776484361307255,-1.7087335278821245,-1.7922927353665765,1
0.9655692558165428,-3.11220887054273,-2.899463707846366,1
2.3059943242648027,-1.7451814112156572,-1.235261678573476,1
0.5598630742648962,-3.4467104266262965,-2.640318775978283,1
1.2012958758942351,-2.7427549009398047,-1.642173331660525,1
0.816906560176927,-3.046861150922916,-1.6559490338532057,1
0.6750750304909465,-3.0908899964088414,-1.415073584896825,1
1.0862092628763,-2.5647541737943507,-0.6110076066751907,1
-0.07492358489407591,-3.5940862732833865,-1.3709041211890287,1
0.2556713558412679,-3.11536889082643,-0.6327303436498862,1
0.16536450247896195,-3.041785110118174,-0.3111099496191086,1
-0.07703532661434066,-3.105153614610416,-0.13925016177291125,1
0.580077278210044,-2.2545681131748787,0.9324266152370766,1
-1.4575905929964845,-4.085089527650028,-0.6924018802089266,1
-0.6049760219863879,-3.012488792984046,0.5693066249575949,1
-0.5678803574907041,-2.7434635837594903,1.009749042022542,1
-0.8709058548578581,-2.8035712822609486,1.1023503815095461,1
-1.5485085013703992,-3.2282778444292193,0.8107208781030006,1
-1.166165376854315,-2.5841209298494743,1.5674983782883152,1
-1.6865918360464942,-2.834922600102471,1.408140653744121,1
-1.947777497123929,-2.8198205890040233,1.4928986069169072,1
-1.8135645605766573,-2.4038416892087007,1.9562467970383006,1
-2.770733874043247,-3.0749826921797805,1.3098058252494837,1
-2.1285442249102204,-2.1437443856964316,2.242811053419642,1
-2.128251482366014,-1.8526452538595337,2.51260099366717,1
-2.5357956580626606,-1.9689029728066085,2.351937260681286,1
-3.225153808398572,-2.3677816498894138,1.8856581278236808,1
-2.312342324026597,-1.1665883772344023,2.9966821083321795,1
-2.7954618267447264,-1.364712345614591,2.685968311509189,1
-2.629076714600288,-0.9179985855806245,2.998141506364706,1
-3.009607785736986,-1.024134792715113,2.7361034388949275,1
-2.8784015173260764,-0.6257148397942779,2.957966806887812,1
-2.629998916029132,-0.11850191872428001,3.26878895967122,1
-2.87934952277397,-0.11863692131783052,3.053359727594518,1
-2.587222815417131,0.411955671499465,3.3507911290154424,1
-2.7773846276135643,0.44839674809332675,3.1373413316322045,1
-2.057890451686785,1.3815644792106063,3.8051209993650197,1
-2.6816297489043155,0.9575550378339645,3.101547904216785,1
-1.8715196699218686,1.9524936992641013,3.804151407004036,1
-3.1003627786015997,0.8926817052941576,2.4407122241836468,1
-3.170528811859334,0.9749188378492436,2.209577462272124,1
-2.543853399892074,1.736608756835185,2.649758013294876,1
-2.43301050937764,1.9643903198579036,2.549551570000416,1
-2.3308735896769903,2.164779885300023,2.417176305560183,1
-3.355067656259141,1.2196223473973786,1.1362130115639246,1
-2.654995540571075,1.9790676583950801,1.5585724962552432,1
-2.509944785862431,2.1634663440824182,1.406381797617132,1
-1.9816777470130096,2.710781442055383,1.6193866901596015,1
-2.3436516348206635,2.3473701112909073,0.9257237844207864,1
-1.9429969310512394,2.7260064774824886,0.9799338347069156,1
-2.717819110134854,1.9085807707556999,-0.15434863684835143,1
-2.360250253189701,2.2030481643824773,-0.16745593973599737,1
-2.5068703461497392,1.973007518850389,-0.6941177823040785,1
-0.6140490801661761,3.7623592111017827,0.8111874239477628,1
-1.8299005444039746,2.423349658680787,-0.7977318170840089,1
-1.1035240580433843,3.0073292937161615,-0.4680307406476422,1
-0.8368681132934801,3.1128870185526853,-0.5997021691063329,1
-0.4532164006639278,3.3173621772737802,-0.6140724728004945,1
-1.2463107105288382,2.3277192564244995,-1.8029343860268578,1
-0.3729453150537149,2.9879507200346374,-1.3211512306256843,1
-0.1770975149165987,2.954943305470363,-1.5107971805566693,1
-0.35523259636781535,2.533169547283975,-2.0664717627287237,1
0.35252773766557177,2.983515479762319,-1.726477608574529,1
0.6002170163949645,2.9610880881854054,-1.835017854498707,1
0.4965599603418361,2.5757467568504433,-2.2816689144171147,1
0.5015100927180921,2.2886360748276786,-2.604851238004508,1
1.3370685101068858,2.822999527070629,-2.0810185050612464,1
1.7074411140974066,2.8843313943887914,-2.0045079141180944,1
0.9540498148471639,1.8153823963453064,-3.0325360165421937,1
1.287091528794117,1.8277129235191218,-2.953646238831074,1
1.0729785085082941,1.2891274223657727,-3.4002745228551485,1
2.6526747519430205,2.5420047060899003,-2.030418307552677,1
2.140018027215486,1.7016137546131367,-2.72931928986888,1
2.0530933551982287,1.2874808735458734,-2.9780940998660936,1
2.3716600524662184,1.2808103428912891,-2.7963107680715726,1
2.51007131536804,1.0973975648549685,-2.769071988397666,1
2.8353910562246463,1.1057394506696125,-2.528900453303825,1
2.6050627633766448,0.5646968472285938,-2.8180714807748095,1
2.2056145814969077,-0.13780677095229865,-3.2499087316525697,1
3.8359899590224917,1.1985390314190578,-1.6254536690945627,1
2.770055928752267,-0.15106628042178014,-2.670956696409528,1
